lon,lat,value
-85.6656399210605,35.39429544868305,0.0
-85.4993949582627,35.98330444316342,0.0
-85.49330281291194,36.01836837192724,0.0
-85.47172386768142,36.01588975172882,0.0
-85.12233113551036,36.36846342559037,0.0
-85.10703615684244,36.33089362487928,0.0
-85.1006901959851,36.36589689591676,0.0
-85.09751310715542,36.38339809543038,0.0
-85.09433327620665,36.40089900391622,0.0
-85.06311631689167,36.45082150554635,0.0
-85.05992092450099,36.468319609157554,0.0
-85.08912772396894,36.18575723687948,0.0
-85.03578383041128,36.35817472055798,0.0
-85.00375231574773,36.53312438666156,0.0
-85.00776056065261,36.39058213972982,0.0
-85.02437355564797,36.17806162022227,0.0
-85.02120120964777,36.19555755437021,0.0
-84.98932684914074,36.37050080118494,0.0
-84.98612427048877,36.38799351044448,0.0
-85.0375594572686,35.98303246741968,0.0
-85.00279429631105,36.17548894296558,0.0
-84.96128085569225,36.40289188607636,0.0
-84.94928053633704,36.34782584391811,0.0
-84.9596439944907,36.17033239026547,0.0
-84.95645814845281,36.187823400561776,0.0
-84.9532695550664,36.205314116950795,0.0
-84.95007821194918,36.222804539161,0.0
-84.9436872669771,36.25778449995712,0.0
-84.9404876603418,36.27527403799844,0.0
-84.92766161688576,36.34522923475084,0.0
-84.9083394361974,36.45015313351258,0.0
-84.89864080241743,36.50261106344355,0.0
-84.89540234630466,36.520096442772996,0.0
-84.93488261793347,36.1852378824243,0.0
-84.93168952568058,36.20272695229225,0.0
-84.92529507875999,36.23770420712546,0.0
-84.9092606523724,36.325142169533756,0.0
-84.8996067742463,36.377601387675334,0.0
-84.87374071722638,36.51747952068386,0.0
-84.95462869146817,35.95528538591171,0.0
-84.95146672696639,35.97277662473238,0.0
-84.9101122496365,36.200136054545084,0.0
-84.90691190395158,36.217623180048264,0.0
-84.89408290384526,36.287568720836546,0.0
-84.89086873748384,36.30505436435706,0.0
-84.88765179978012,36.32253971065776,0.0
-84.88443208832429,36.34002475946344,0.0
-84.88120960070341,36.35750951049867,0.0
-84.87798433450135,36.37499396348774,0.0
-84.87475628729871,36.39247811815454,0.0
-84.93311676280727,35.95271380812728,0.0
-84.9299503508418,35.970203404916944,0.0
-84.88533288715837,36.215026899029255,0.0
-84.88212528082546,36.23251207622793,0.0
-84.87891490914718,36.24999695660345,0.0
-84.87570176972386,36.26748153988115,0.0
-84.86926717802757,36.302449814042895,0.0
-84.86604572093938,36.31993350437609,0.0
-84.86282148647574,36.33741689650972,0.0
-84.85636467575642,36.372382785073334,0.0
-84.85313209466001,36.38986528094999,0.0
-84.84989672650654,36.40734747752052,0.0
-84.87337635930302,36.159974535975806,0.0
-84.86696597200329,36.19494306607682,0.0
-84.86375663331353,36.2124268858023,0.0
-84.86054452807035,36.229910408278144,0.0
-84.85732965387463,36.24739363322924,0.0
-84.85411200832414,36.264876560380166,0.0
-84.84766839353385,36.299841520178376,0.0
-84.84444241947361,36.317323552273336,0.0
-84.8347478016428,36.36976785402108,0.0
-84.83151068907783,36.38724868883383,0.0
-84.8282707858251,36.40472922363217,0.0
-84.85502187546057,36.139892703236434,0.0
-84.85181633994692,36.157375758876945,0.0
-84.84860804146452,36.17485851739191,0.0
-84.8453969776212,36.192340978506394,0.0
-84.8421831460216,36.20982314194515,0.0
-84.83896654426721,36.22730500743265,0.0
-84.83574716995633,36.24478657469303,0.0
-84.83252502068412,36.26226784345017,0.0
-84.8293000940425,36.27974881342758,0.0
-84.82284189900297,36.314709855935966,0.0
-84.819608625773,36.3321899279125,0.0
-84.81637256550955,36.349669700000454,0.0
-84.80664763826188,36.40210721415148,0.0
-84.80015037373641,36.437064052371404,0.0
-84.79038345863731,36.48949704729267,0.0
-84.83988083918265,36.102328169559875,0.0
-84.83346909880498,36.13729186032207,0.0
-84.83025908355903,36.154773259515196,0.0
-84.82704630175392,36.17225436088263,0.0
-84.82061242888393,36.20721566903739,0.0
-84.81739133302003,36.22469587527247,0.0
-84.81416746099885,36.24217578257733,0.0
-84.81094081041293,36.2596553906751,0.0
-84.80771137885166,36.277134699288574,0.0
-84.80447916390119,36.29461370814025,0.0
-84.80124416314446,36.31209241695235,0.0
-84.79800637416128,36.32957082544673,0.0
-84.79476579452819,36.34704893334499,0.0
-84.76874040219406,36.486862941558215,0.0
-84.81513081115082,36.11720726024493,0.0
-84.81191908631644,36.134687298981554,0.0
-84.8087045937298,36.15216703946767,0.0
-84.80548733099673,36.1696464814272,0.0
-84.80226729571989,36.18712562458371,0.579190480766107
-84.79904448549873,36.204604468660506,0.6142293951812912
-84.79581889792958,36.222083013380555,0.0
-84.78935938111663,36.257039203640836,0.0
-84.78612544704951,36.27451684862551,0.0
-84.78288872598782,36.2919941931423,0.6058244616505785
-84.7796492155119,36.30947123691272,0.5863733296149491
-84.77640691319891,36.326947979657845,0.5591229817558724
-84.77316181662283,36.344424421098545,0.0
-84.79680146503819,36.097121965172846,0.0
-84.79358803777897,36.11460064232006,0.5866099105144879
-84.7903718415796,36.13207902079241,0.0
-84.78715287404646,36.14955710031335,0.5829836667419399
-84.78393113278278,36.16703488060605,0.5968596724746049
-84.78070661538865,36.18451236139336,0.0
-84.77747931946098,36.201989542397826,0.0
-84.77424924259347,36.21946642334169,0.5756729812363137
-84.77101638237666,36.2369430039469,0.5750913863892644
-84.76778073639791,36.25441928393509,0.5719121312064614
-84.76454230224142,36.27189526302757,0.0
-84.76130107748814,36.289370940945346,0.6103970651039993
-84.75805705971584,36.306846317409175,0.5882823425236463
-84.7548102464991,36.32432139213942,0.5910375853523767
-84.75156063540929,36.34179616485615,0.5562685627889922
-84.74830822401452,36.359270635279216,0.0
-84.74505300987974,36.37674480312802,0.0
-84.77526592600157,36.09451329605407,0.0
-84.77204803334675,36.11199031138194,0.0
-84.76882736817599,36.12946702733403,0.0
-84.76560392809311,36.14694344363309,0.5081641510480994
-84.76237771069877,36.16441956000149,0.0
-84.75914871359048,36.18189537616139,0.5614882962232737
-84.75268237060611,36.21684610674259,0.0
-84.74944501990916,36.23432102060658,0.5742969825890905
-84.74620487985646,36.25179563314746,0.0
-84.7429619480296,36.26926994408581,0.5678497593218582
-84.73971622200696,36.28674395314191,0.5656419087150447
-84.73646769936371,36.30421766003572,0.0
-84.73321637767185,36.3216910644869,0.0
-84.72996225450014,36.33916416621478,0.0
-84.72670532741411,36.35663696493842,0.0
-84.7234455939761,36.37410946037652,0.0
-84.71364953112501,36.42652512416024,0.5237578235558
-84.75373315708734,36.091900917755595,0.0
-84.75051080142997,36.10937626901034,0.0
-84.747285669684,36.12685132018766,0.5997703804086433
-84.74405775945071,36.14432607100956,0.0
-84.7408270683282,36.161800521197684,0.0
-84.73435733379205,36.196748518557854,0.0
-84.73111828555875,36.21422206517174,0.0
-84.72463181508863,36.24916825286941,0.0
-84.72138438801302,36.26664089339317,0.0
-84.71813416314582,36.28411323132636,0.0
-84.71488113805965,36.30158526638822,0.5638587467822994
-84.71162531032392,36.31905699829763,0.0
-84.70836667750476,36.33652842677321,0.0
-84.70510523716516,36.35399955153323,0.5550719777326112
-84.70184098686481,36.37147037229569,0.0
-84.69857392416024,36.38894088877823,0.0
-84.69203135174821,36.42388100777269,0.5266847401901444
-84.68875583713759,36.441350609718384,0.0
-84.73220316186563,36.08928483185765,0.0
-84.72897634560125,36.10675851678695,0.0
-84.7257467496788,36.12423190093643,0.0
-84.71927920925137,36.159177765780626,0.0
-84.71604125993431,36.17665024591694,0.0
-84.712800521335,36.19412242415658,0.5936245743584333
-84.70955699103942,36.211594300219595,0.0
-84.70631066663043,36.22906587382569,0.0
-84.70306154568763,36.24653714469428,0.0
-84.69980962578747,36.26400811254445,0.5727035555482007
-84.69655490450312,36.28147877709501,0.5696750425378032
-84.69329737940465,36.298949138064415,0.5616476482951686
-84.69003704805885,36.31641919517084,0.5622006905963746
-84.68677390802931,36.33388894813213,0.0
-84.68350795687638,36.351358396665816,0.5537634781844284
-84.6802391921572,36.36882754048914,0.5530795540314127
-84.6769676114257,36.386296379319035,0.0
-84.6736932122325,36.40376491287208,0.0
-84.67041599212506,36.42123314086456,0.0
-84.66713594864756,36.43870106301246,0.0
-84.70744466943007,36.10413705629526,0.0
-84.69449171523895,36.17402210408125,0.0
-84.69124650057365,36.19149261022156,0.0
-84.68799849063299,36.20896281347838,0.0
-84.68474768299727,36.22643271357073,0.0
-84.68149407524348,36.243902310217265,0.0
-84.67823766494551,36.261371603136325,0.4876827091372776
-84.67497844967404,36.27884059204596,0.5659263760900906
-84.67171642699645,36.29630927666391,0.5625611017838529
-84.668451594477,36.313777656707586,0.5626104202162383
-84.66518394967669,36.331245731894064,0.4519027247864988
-84.66191349015332,36.34871350194019,0.0
-84.6586402134614,36.3661809665624,0.0
-84.65536411715226,36.383648125476896,0.0
-84.6290535455459,36.523374357150196,0.0
-84.67294496340186,36.1713902465576,0.0
-84.66969527508714,36.18885907834544,0.0
-84.6631874994816,36.22379583086626,0.0
-84.65992940734297,36.24126375103542,0.0
-84.65340480225049,36.27619867777923,0.0
-84.65013828442957,36.29366568378817,0.3805934388291428
-84.64686895317548,36.3111323845108,0.5835894645758658
-84.64359680604663,36.32859877966348,0.5848365690016576
-84.64032184059823,36.34606486896226,0.5819323161198715
-84.63704405438227,36.363530652122854,0.0
-84.63376344494745,36.38099612886069,0.0
-84.63048000983926,36.39846129889086,0.0
-84.62390465276852,36.43339071768704,0.0
-84.61731796346888,36.468318906225846,0.0
-84.61402036306238,36.48578253843311,0.0
-84.60411050911742,36.53817158336377,0.0
